timestamp,datetime,open,high,low,close,volume
1575349200,2019-12-03 00:00:00,62.45608649383001,62.75106734042124,61.96767872894719,62.731727600097656,114430400
1575435600,2019-12-04 00:00:00,63.12342606957862,63.66502737953128,63.029125460025554,63.28541946411133,67181600
1575522000,2019-12-05 00:00:00,63.78108839387271,64.28884331474642,63.52479438806527,64.21388244628906,74424400
1575608400,2019-12-06 00:00:00,64.67329323847352,65.52438218840273,64.6297659007449,65.45426177978516,106075600
1575867600,2019-12-09 00:00:00,65.28259713814829,65.47602410408834,64.05190017384767,64.53789520263672,128042400
1575954000,2019-12-10 00:00:00,64.94409814672522,65.2995259255182,64.28159564264737,64.91508483886719,90420400
1576040400,2019-12-11 00:00:00,64.99485649287783,65.54855158642515,64.91990300522136,65.46875762939453,78756800
1576126800,2019-12-12 00:00:00,64.74582900651438,65.90157247139796,64.63460886972032,65.63560485839844,137310400
1576213200,2019-12-13 00:00:00,65.63560541898762,66.56406814785298,65.50745839237051,66.52780151367188,133587600
1576472400,2019-12-16 00:00:00,66.9751023722713,67.89147858269702,66.97026928116301,67.66661071777344,128186000
1576558800,2019-12-17 00:00:00,67.59651339742528,68.12844131475995,67.4103323544064,67.79961395263672,114158400
1576645200,2019-12-18 00:00:00,67.65211041321663,68.15986542029901,67.48769675492808,67.63760375976562,116028400
1576731600,2019-12-19 00:00:00,67.57958021163519,67.98578128422166,67.44660008937991,67.70530700683594,98369200
1576818000,2019-12-20 00:00:00,68.23964460147937,68.34119115362526,67.35228180431963,67.56505584716797,275978000
1577077200,2019-12-23 00:00:00,67.82860773498058,68.72805700839405,67.78992087196913,68.66761016845703,98572000
1577163600,2019-12-24 00:00:00,68.83444884230103,68.88280926913254,68.40648784202634,68.73289489746094,48478800
1577336400,2019-12-26 00:00:00,68.8658836216346,70.11350739294336,68.83687031651944,70.0965805053711,93121200
1577422800,2019-12-27 00:00:00,70.38913790563515,71.07823338522084,69.66377579633756,70.06997680664062,146266000
1577682000,2019-12-30 00:00:00,69.98778126028415,70.76875724678601,68.96260500854218,70.4858627319336,144114400
1577768400,2019-12-31 00:00:00,70.10140524692373,71.00810781760235,70.00227154707781,71.0008544921875,100805600
1577941200,2020-01-02 00:00:00,71.62708447362316,72.68128119000231,71.37321069958021,72.62083435058594,135480400
1578027600,2020-01-03 00:00:00,71.84710239518715,72.6764311518872,71.68994210914916,71.91480255126953,146322800
1578286800,2020-01-06 00:00:00,71.0347019061165,72.52652560345562,70.7832410162985,72.48783874511719,118387200
1578373200,2020-01-07 00:00:00,72.49752175701711,72.75381577050801,71.9269071243437,72.14693450927734,108872000
1578459600,2020-01-08 00:00:00,71.8495328881936,73.60974457641883,71.8495328881936,73.30751037597656,132079200
1578546000,2020-01-09 00:00:00,74.28674867142341,75.05805096656148,74.03529512111521,74.8646240234375,170108400
1578632400,2020-01-10 00:00:00,75.0991465547697,75.59964810131231,74.53094485063419,75.03385925292969,140644800
1578891600,2020-01-13 00:00:00,75.35063651198122,76.6635404560947,75.23215565641651,76.6369400024414,121532000
1578978000,2020-01-14 00:00:00,76.57406362681236,76.78441745974806,75.47876712733354,75.6020736694336,161954400
1579064400,2020-01-15 00:00:00,75.40139772921896,76.28392021153914,74.84528231468065,75.27808380126953,121923600
1579150800,2020-01-16 00:00:00,75.82209877195635,76.33227394816954,75.45941772509225,76.2210464477539,108829200
1579237200,2020-01-17 00:00:00,76.47010092249148,77.06731611579798,76.16303357048375,77.06490325927734,137816400
1579582800,2020-01-21 00:00:00,76.69254005241989,77.13500771347044,76.4048124784183,76.54263305664062,110843200
1579669200,2020-01-22 00:00:00,77.02861598860008,77.36953706088629,76.7215486894379,76.81584930419922,101832400
1579755600,2020-01-23 00:00:00,76.86904252755714,77.26556997023165,76.3201804851689,77.18578338623047,104472000
1579842000,2020-01-24 00:00:00,77.43241654524255,78.17711850688946,76.77233427243553,76.96334838867188,146537600
1580101200,2020-01-27 00:00:00,74.96857569534384,75.38202994564323,73.71611915121242,74.7001953125,161940000
1580187600,2020-01-28 00:00:00,75.58273394834251,76.98509775416542,75.48360024038988,76.81343078613281,162234000
1580274000,2020-01-29 00:00:00,78.44791087101221,79.26998640843951,77.70562191467835,78.42131042480469,216229200
1580360400,2020-01-30 00:00:00,77.50252948730524,78.36087174184341,77.06972800749904,78.30767822265625,126743200
1580446800,2020-01-31 00:00:00,77.59681700240047,78.01994488964468,74.54062855663432,74.83560943603516,199588400
1580706000,2020-02-03 00:00:00,73.57590710330668,75.79793402750128,73.07299252901737,74.6301040649414,173788400
1580792400,2020-02-04 00:00:00,76.23797325215806,77.28491667175436,75.83177225101083,77.09390258789062,136616400
1580878800,2020-02-05 00:00:00,78.22305134186004,78.52287271376575,77.11808861152979,77.7225570678711,118826800
1580965200,2020-02-06 00:00:00,77.99335327455661,78.63408832571153,77.43482504328904,78.63166809082031,105425600
1581051600,2020-02-07 00:00:00,78.12997524636046,78.3796069749616,77.07085803475874,77.56285095214844,117684000
1581310800,2020-02-10 00:00:00,76.1450504217699,77.9312515258789,76.06507446922856,77.9312515258789,109348800
1581397200,2020-02-11 00:00:00,78.42809351227764,78.50079892091712,77.242943577511,77.46106719970703,94323200
1581483600,2020-02-12 00:00:00,77.91185812540034,79.30543507665523,77.91185812540034,79.30059051513672,113730400
1581570000,2020-02-13 00:00:00,78.57108938477977,79.06308239609403,78.36750683488538,78.73589324951172,94747600
1581656400,2020-02-14 00:00:00,78.70437836069574,79.00491129587996,78.24631951175783,78.75527954101562,80113600
1582002000,2020-02-18 00:00:00,76.43102645153198,77.49499569716498,76.24925554684746,77.31322479248047,152531200
1582088400,2020-02-19 00:00:00,77.55559118024817,78.6631837418977,77.55559118024817,78.43293762207031,93984000
1582174800,2020-02-20 00:00:00,78.19301705340337,78.68258415194742,77.12177699482096,77.62831115722656,100566000
1582261200,2020-02-21 00:00:00,77.22111592621015,77.66464101568167,75.25314438056381,75.87116241455078,129554000
1582520400,2020-02-24 00:00:00,72.04428193220959,73.72141704412205,70.09812208236266,72.26725006103516,222195200
1582606800,2020-02-25 00:00:00,72.93861510277681,73.32154259168735,69.34681990026353,69.81941986083984,230673600
1582693200,2020-02-26 00:00:00,69.4437526290761,72.19455366055257,69.43648208910632,70.927001953125,198054800
1582779600,2020-02-27 00:00:00,68.12772839099156,69.31529668003056,66.15490485834736,66.2906265258789,320605600
1582866000,2020-02-28 00:00:00,62.3498301879761,67.47576689739286,62.13412521989558,66.25183868408203,426510000
1583125200,2020-03-02 00:00:00,68.41372910419624,73.05737125328037,67.30856246455294,72.41996002197266,341397200
1583211600,2020-03-03 00:00:00,73.59782628927844,73.6778022281249,69.26682558358837,70.11994171142578,319475600
1583298000,2020-03-04 00:00:00,71.8455487891952,73.53238053099778,71.04333387511636,73.37242126464844,219178400
1583384400,2020-03-05 00:00:00,71.6225878078589,72.5993032659202,70.62648670581913,70.9924545288086,187572800
1583470800,2020-03-06 00:00:00,68.34584584309786,70.48347300946683,68.15923041604361,70.04964447021484,226176800
1583726400,2020-03-09 00:00:00,63.92277516467533,67.39823435621751,63.741004240036446,64.50929260253906,286744800
1583812800,2020-03-10 00:00:00,67.16799957236155,69.42195621190889,65.2848479487525,69.15535736083984,285290000
1583899200,2020-03-11 00:00:00,67.22858097514904,68.15682117418298,65.88831635585085,66.75354766845703,255598800
1583985600,2020-03-12 00:00:00,62.02992621470894,65.43752410022596,60.1055776920594,60.161319732666016,418474000
1584072000,2020-03-13 00:00:00,64.19905949793468,67.8417479064298,61.30526258468153,67.369140625,370732000
1584331200,2020-03-16 00:00:00,58.63929618574619,62.7909413516552,58.166692548418034,58.70231246948242,322423600
1584417600,2020-03-17 00:00:00,59.98682469346223,62.43467081545571,57.778913814310236,61.2834587097168,324056000
1584504000,2020-03-18 00:00:00,58.11094663703243,60.59030070646208,57.46868723066085,59.78323745727539,300233600
1584590400,2020-03-19 00:00:00,59.95774685099639,61.27861486574073,58.79926042282937,59.3251838684082,271857200
1584676800,2020-03-20 00:00:00,59.90683232843295,61.03381398975225,55.25834685495158,55.558876037597656,401693200
1584936000,2020-03-23 00:00:00,55.277747569925765,55.37953883867535,51.52841919602518,54.37858581542969,336752800
1585022400,2020-03-24 00:00:00,57.284481378774764,60.03043364327189,56.78521800307304,59.83412170410156,287531200
1585108800,2020-03-25 00:00:00,60.77207619664994,62.58978535507417,59.20884706003286,59.5045280456543,303602000
1585195200,2020-03-26 00:00:00,59.74688482814629,62.69399424747682,59.70810614809417,62.63582992553711,252087200
1585281600,2020-03-27 00:00:00,61.25679655191656,62.012962352654554,59.875338378207296,60.04256820678711,204216800
1585540800,2020-03-30 00:00:00,60.76964956297266,61.92813582111078,60.44488273934441,61.75605773925781,167976400
1585627200,2020-03-31 00:00:00,61.94752404866054,63.61738886653712,61.07502225152622,61.630027770996094,197002000
1585713600,2020-04-01 00:00:00,59.74202405892523,60.28006611303513,57.95582354937076,58.38722610473633,176218400
1585800000,2020-04-02 00:00:00,58.24909696369412,59.41485388495063,57.415373743181505,59.361534118652344,165934000
1585886400,2020-04-03 00:00:00,58.845293288552625,59.548139207946036,57.917049556216,58.5084114074707,129880000
1586145600,2020-04-06 00:00:00,60.80843142300017,63.76765998471095,60.44004501427147,63.612552642822266,201820400
1586232000,2020-04-07 00:00:00,65.63140455674476,65.84953553567023,62.7715455925078,62.87575912475586,202887200
1586318400,2020-04-08 00:00:00,63.677986981114906,64.8001206555024,63.31202655456122,64.48505401611328,168895200
1586404800,2020-04-09 00:00:00,65.12246020269797,65.45449387759112,64.15301536095346,64.95037841796875,161834800
1586750400,2020-04-13 00:00:00,65.02793942933454,66.33426997710056,64.4268809310659,66.22520446777344,131022800
1586836800,2020-04-14 00:00:00,67.8611424089209,69.86062249775517,67.38853506577631,69.56978607177734,194994800
1586923200,2020-04-15 00:00:00,68.44279864460466,69.39527634714266,68.0138220005389,68.9347915649414,131154400
1587009600,2020-04-16 00:00:00,69.64976614355342,69.8485041120879,68.43068954557212,69.48253631591797,157125200
1587096000,2020-04-17 00:00:00,68.99781539542603,69.54555411214668,67.1001229261611,68.53974914550781,215250000
1587355200,2020-04-20 00:00:00,67.36430148645341,68.26830406893325,67.09770267537306,67.1170883178711,130015200
1587441600,2020-04-21 00:00:00,66.95956649144395,67.19465720203259,64.32994542466056,65.04248809814453,180991600
1587528000,2020-04-22 00:00:00,66.31243969742793,67.35217124293807,65.97071693829112,66.91592407226562,116862400
1587614400,2020-04-23 00:00:00,66.86018347385354,68.28526852206619,66.61782227235553,66.65660095214844,124814400
1587700800,2020-04-24 00:00:00,67.18252643877639,68.5906443947667,67.13405124110245,68.58094787597656,126161200
1587960000,2020-04-27 00:00:00,68.29738398813116,68.96145871324816,67.84902167998845,68.62942504882812,117087600
1588046400,2020-04-28 00:00:00,69.09234652148788,69.27411747115775,67.42490722272382,67.51699829101562,112004800
1588132800,2020-04-29 00:00:00,69.00752014479939,70.20478529015517,68.80393758598254,69.73460388183594,137280800
1588219200,2020-04-30 00:00:00,70.27506791484686,71.38266063296354,69.88486984181203,71.20573425292969,183064000
1588305600,2020-05-01 00:00:00,69.37588119280264,72.46598594462179,69.27893820925557,70.05934143066406,240616800
1588564800,2020-05-04 00:00:00,70.08360206516988,71.17907219230422,69.39287106137577,71.05062103271484,133568000
1588651200,2020-05-05 00:00:00,71.51111647207097,72.95074302242175,71.3656982293153,72.11701965332031,147751200
1588737600,2020-05-06 00:00:00,72.81986405592146,73.49362808088746,72.43451052977014,72.86106872558594,142333600
1588824000,2020-05-07 00:00:00,73.48874385404358,73.9613510271122,73.1857924344547,73.6147689819336,115215200
1588910400,2020-05-08 00:00:00,74.27580576384341,75.42041508755761,73.9477309492938,75.36695098876953,133838400
1589169600,2020-05-11 00:00:00,74.8736214980084,77.04862158939132,74.66462279176794,76.55287170410156,145946400
1589256000,2020-05-12 00:00:00,77.23817575538389,77.6901917346119,75.55650039805452,75.67800903320312,162301200
1589342400,2020-05-13 00:00:00,75.85782927883679,76.78129923204625,73.68525458009285,74.76425170898438,200622400
1589428800,2020-05-14 00:00:00,74.00118763637258,75.28431846247351,73.2769935373758,75.22356414794922,158929200
1589515200,2020-05-15 00:00:00,72.99025052866202,74.82502825231288,72.95622454544424,74.77885437011719,166348400
1589774400,2020-05-18 00:00:00,76.10572250052454,76.91496675486883,75.4131217905622,76.54071807861328,135178400
1589860800,2020-05-19 00:00:00,76.55774092537845,77.40586894249013,76.06684864153235,76.09844207763672,101729600
1589947200,2020-05-20 00:00:00,76.95870121876094,77.64886932121465,76.91981756866943,77.57839965820312,111504800
1590033600,2020-05-21 00:00:00,77.43987587720596,77.98180700129258,76.76185568975818,77.00001525878906,102688800
1590120000,2020-05-22 00:00:00,76.73757594071667,77.57842120189112,76.63551282014404,77.49579620361328,81803200
1590465600,2020-05-26 00:00:00,78.61607981377851,78.79591020427941,76.91495907592241,76.97085571289062,125522000
1590552000,2020-05-27 00:00:00,76.82748410104101,77.4520328550853,76.08627697001077,77.30622100830078,112945200
1590638400,2020-05-28 00:00:00,76.9805646816368,78.60149285636655,76.70352889805483,77.3402328491211,133560800
1590724800,2020-05-29 00:00:00,77.58325985255884,78.0449911609041,76.90767216991519,77.26490783691406,153532400
1590984000,2020-06-01 00:00:00,77.218723412088,78.33660413278442,77.0874920337387,78.21509552001953,80791200
1591070400,2020-06-02 00:00:00,77.94778801471988,78.60150505310432,77.50549481099908,78.57720184326172,87642800
1591156800,2020-06-03 00:00:00,78.89797976869754,79.2722284031161,78.3244552131719,79.009765625,104491200
1591243200,2020-06-04 00:00:00,78.83237030887165,79.13127678381436,77.95507416852828,78.3293228149414,87560400
1591329600,2020-06-05 00:00:00,78.57962969607472,80.62097312386399,78.55046881252456,80.56021881103516,137250400
1591588800,2020-06-08 00:00:00,80.25645380649277,81.07056314819836,79.54441498185327,81.03653717041016,95654400
1591675200,2020-06-09 00:00:00,80.71575616737768,83.98919153470604,80.68416273702039,83.59550476074219,147712400
1591761600,2020-06-10 00:00:00,84.5457098689179,86.21523738880465,84.10584918729383,85.7462158203125,166651600
1591848000,2020-06-11 00:00:00,84.88835596262886,85.3136361549305,81.5274306203534,81.6294937133789,201662400
1591934400,2020-06-12 00:00:00,83.77291696294331,84.52140692132026,81.22123552584637,82.3342514038086,200146000
1592193600,2020-06-15 00:00:00,80.98549256096754,84.00619497470306,80.82266775236279,83.35247802734375,138808800
1592280000,2020-06-16 00:00:00,85.41086152161019,85.83371668323046,83.7729272287711,85.56153106689453,165428800
1592366400,2020-06-17 00:00:00,86.30760017697472,86.3683545073001,85.32095044579455,85.44245910644531,114406400
1592452800,2020-06-18 00:00:00,85.39871125985869,85.89446863409366,84.86650277346662,85.47647857666016,96820400
1592539200,2020-06-19 00:00:00,86.18363170646789,86.65022062248644,83.87739321224763,84.98798370361328,264476000
1592798400,2020-06-22 00:00:00,85.38168909015546,87.35498818998958,85.33551521428704,87.21160888671875,135445200
1592884800,2020-06-23 00:00:00,88.4582791409651,90.49476488581807,88.03785662792788,89.07311248779297,212155600
1592971200,2020-06-24 00:00:00,88.70129157263592,89.62232897813153,87.12653720580805,87.50078582763672,192623200
1593057600,2020-06-25 00:00:00,87.65634205576191,88.70131346707345,86.89569672901172,88.66242980957031,137522400
1593144000,2020-06-26 00:00:00,88.55792788577938,88.77907450051282,85.78995750703652,85.93820190429688,205256800
1593403200,2020-06-29 00:00:00,85.84584813886048,88.01356538759049,85.36710383418715,87.91878509521484,130646000
1593489600,2020-06-30 00:00:00,87.50564539182193,88.93945305521017,87.48620727559833,88.6526870727539,140223200
1593576000,2020-07-01 00:00:00,88.7304656885215,89.2748220077914,88.43641686423359,88.48501586914062,110737200
1593662400,2020-07-02 00:00:00,89.39390551485566,90.03060958463712,88.37080487027472,88.48501586914062,114041600
1594008000,2020-07-06 00:00:00,89.91640216330728,91.32104187882805,89.88480872729063,90.85202026367188,118655600
1594094400,2020-07-07 00:00:00,91.23112145924068,92.01120488127154,90.45832825923631,90.57011413574219,112424400
1594180800,2020-07-08 00:00:00,91.54946038589766,92.71108256542591,91.46197031782751,92.67948913574219,117092000
1594267200,2020-07-09 00:00:00,93.57377559635125,93.62723968026148,92.02818966997752,93.0780258178711,125642800
1594353600,2020-07-10 00:00:00,92.67220807313528,93.29919680465662,92.05980720131565,93.2408676147461,90257200
1594612800,2020-07-13 00:00:00,94.54830204332501,97.16317034048585,92.59687358818513,92.81072998046875,191649200
1594699200,2020-07-14 00:00:00,92.19101893190584,94.53856641947361,91.25540846734508,94.34658813476562,170989200
1594785600,2020-07-15 00:00:00,96.22511199118148,96.47541947180446,93.79493939627933,94.99544525146484,153198000
1594872000,2020-07-16 00:00:00,93.86542173959128,94.68438876337166,93.22628512469839,93.8265380859375,110577600
1594958400,2020-07-17 00:00:00,94.27856262727252,94.43408983970495,93.16310671610415,93.63699340820312,92186800
1595217600,2020-07-20 00:00:00,93.72447392303613,95.74880452196625,93.37938613595313,95.61028289794922,90318000
1595304000,2020-07-21 00:00:00,96.40253913610066,96.4778739103337,94.04041054119061,94.29071807861328,103433200
1595390400,2020-07-22 00:00:00,93.9917859277632,95.23846569726479,93.90430327124304,94.55558776855469,89001600
1595476800,2020-07-23 00:00:00,94.28827601915101,94.36604333190014,89.44008553110294,90.25176239013672,197004400
1595563200,2020-07-24 00:00:00,88.44612298600447,90.3732478217121,86.65507978820487,90.02816009521484,185438800
1595822400,2020-07-27 00:00:00,91.09258321042107,92.25420534467249,90.86901149818567,92.16185760498047,121214000
1595908800,2020-07-28 00:00:00,91.73172013590795,91.90912539533898,90.64300020406002,90.64786529541016,103625600
1595995200,2020-07-29 00:00:00,91.13148218567702,92.57014778095314,91.09503107606254,92.38545227050781,90329200
1596081600,2020-07-30 00:00:00,91.55675572597188,93.60782206135195,91.14848849561243,93.50332641601562,158130000
1596168000,2020-07-31 00:00:00,100.01133514701584,103.4427380109372,98.00886768351042,103.29206848144531,374336800
1596427200,2020-08-03 00:00:00,105.17787147768598,108.51935893981127,104.87896498205056,105.894775390625,308151200
1596513600,2020-08-04 00:00:00,106.08432365144441,107.69552926335136,105.36012955059792,106.6019515991211,173071600
1596600000,2020-08-05 00:00:00,106.32250773363462,107.30915743806851,105.85591122621224,106.98837280273438,121776800
1596686400,2020-08-06 00:00:00,107.32128306989559,111.21684951983971,106.73075289757836,110.7210922241211,202428800
1596772800,2020-08-07 00:00:00,110.24149434670589,110.6991917635781,107.40523995090824,108.20377349853516,198045600
1597032000,2020-08-10 00:00:00,109.65232461053742,110.7965681078349,107.12038961467015,109.7764892578125,212403600
1597118400,2020-08-11 00:00:00,109.03880997711208,109.53789059463463,106.25124256694211,106.5117416381836,187902400
1597204800,2020-08-12 00:00:00,107.6048585408266,110.30965211624508,107.41009717699765,110.05158996582031,165598000
1597291200,2020-08-13 00:00:00,111.4344186850555,113.00470916588479,110.94507089779177,111.99923706054688,210082000
1597377600,2020-08-14 00:00:00,111.8239663506483,111.9895142842953,110.0856907583412,111.8994369506836,165565200
1597636800,2020-08-17 00:00:00,113.02420482994953,113.04855186350471,110.97918031572965,111.60729217529297,119561600
1597723200,2020-08-18 00:00:00,111.35896133229575,112.96333190026704,111.02299161332778,112.53728485107422,105633600
1597809600,2020-08-19 00:00:00,112.94628453517508,114.09539455025546,112.58353829409737,112.67848205566406,145538000
1597896000,2020-08-20 00:00:00,112.71987050380967,115.29319632845385,112.70282683961905,115.17877197265625,126907200
1597982400,2020-08-21 00:00:00,116.14041918677735,121.59869363243206,116.1282493861733,121.11421966552734,338054800
1598241600,2020-08-24 00:00:00,125.32841718543504,125.41363550271217,120.69303108379322,122.5627670288086,345937600
1598328000,2020-08-25 00:00:00,121.43313953220415,121.90300674261194,119.83119859572422,121.55729675292969,211495600
1598414400,2020-08-26 00:00:00,122.87683252443458,123.66806272085745,121.80805955440918,123.21036529541016,163022400
1598500800,2020-08-27 00:00:00,123.81412407030223,124.14765680517117,120.59076927456684,121.7374496459961,155552400
1598587200,2020-08-28 00:00:00,122.71370987305927,123.13245352128918,121.31627804416574,121.5402603149414,187630000
1598846400,2020-08-31 00:00:00,124.24019284317771,127.570661771966,122.70155254402836,125.6619644165039,225702700
1598932800,2020-09-01 00:00:00,129.28456388151181,131.27116847594937,127.11294564543486,130.66738891601562,151948100
1599019200,2020-09-02 00:00:00,133.98812570206806,134.36791557513135,123.67535734483123,127.96016693115234,200119000
1599105600,2020-09-03 00:00:00,123.58771183000317,125.46718052250692,117.34551135279557,117.71556091308594,257599600
1599192000,2020-09-04 00:00:00,116.9267639955814,120.4617338734343,107.98708104487906,117.79346466064453,332607200
1599537600,2020-09-08 00:00:00,110.96700853910369,115.87507207230803,109.73025792822132,109.86659240722656,231366600
1599624000,2020-09-09 00:00:00,114.19033711230628,116.02111927354656,112.24269366983658,114.24876403808594,176940500
1599710400,2020-09-10 00:00:00,117.20919386101103,117.3455283202875,109.55495382599455,110.51903533935547,182274400
1599796800,2020-09-11 00:00:00,111.57075280375336,112.21347869736357,107.12038789476668,109.06803131103516,180860300
1600056000,2020-09-14 00:00:00,111.71683492125261,112.89515837432545,109.84709890131904,112.34008026123047,140150100
1600142400,2020-09-15 00:00:00,115.23233698136607,115.71924788814476,110.63589683262789,112.51537322998047,184642000
1600228800,2020-09-16 00:00:00,112.21350262535722,112.96334223145881,109.10700833649719,109.19464874267578,154679000
1600315200,2020-09-17 00:00:00,106.84769721109001,109.26277039403571,105.8641354061878,107.45146179199219,178011000
1600401600,2020-09-18 00:00:00,107.50991635719829,107.97734660906691,103.31273980959568,104.04310607910156,287104900
1600660800,2020-09-21 00:00:00,101.80332242964299,107.30541657570868,100.40101679009732,107.19829559326172,195713800
1600747200,2020-09-22 00:00:00,109.730230798935,109.90551900427155,106.3023816419501,108.88300323486328,183055400
1600833600,2020-09-23 00:00:00,108.69798613288378,109.17515670886098,103.97494471367466,104.31578826904297,150718700
1600920000,2020-09-24 00:00:00,102.41682661585128,107.36384264511429,102.25127870963266,105.3869857788086,167743300
1601006400,2020-09-25 00:00:00,105.59150095453244,109.49652855947329,104.85139428601482,109.34071350097656,149981400
1601265600,2020-09-28 00:00:00,111.99924032348427,112.30112268518972,109.82761457566852,111.95054626464844,137672400
1601352000,2020-09-29 00:00:00,111.55125115262206,112.29135011244803,110.5969028533006,111.10328674316406,99382200
1601438400,2020-09-30 00:00:00,110.8111882035102,114.19035118127651,110.64564027362456,112.77830505371094,142675200
1601524800,2020-10-01 00:00:00,114.56040549923848,114.63831303284829,112.7977902719268,113.73265838623047,116120400
1601611200,2020-10-02 00:00:00,109.93473092714387,112.3498120079921,109.28227217240111,110.06132507324219,144712000
1601870400,2020-10-05 00:00:00,110.92804616223222,113.59631584658959,110.57746971556678,113.45024108886719,106243800
1601956800,2020-10-06 00:00:00,112.67116282600794,113.08017356879807,109.31148107875158,110.19766235351562,161498200
1602043200,2020-10-07 00:00:00,111.61945619842345,112.52511075993657,111.14227817215749,112.06741333007812,96849000
1602129600,2020-10-08 00:00:00,113.20679509491717,113.3528698648449,111.59024718581414,111.9603042602539,83477200
1602216000,2020-10-09 00:00:00,112.26218241086576,113.93715719252894,111.91160594820737,113.90794372558594,100506900
1602475200,2020-10-12 00:00:00,116.91703480605202,121.90300475026318,116.1574550435818,121.14342498779297,240226800
1602561600,2020-10-13 00:00:00,121.99066806223102,122.10752936675037,116.51779365316057,117.9298324584961,262330500
1602648000,2020-10-14 00:00:00,117.83241993385298,119.809276699368,116.48854872829669,118.01744842529297,150712000
1602734400,2020-10-15 00:00:00,115.61211517826072,118.02718887052616,115.05703709797092,117.55001831054688,112559200
1602820800,2020-10-16 00:00:00,118.10510568656042,118.36804173088585,115.69976467276356,115.90426635742188,115393800
1603080000,2020-10-19 00:00:00,116.81965398590057,117.26761109070254,112.63222499944558,112.94384765625,120639300
1603166400,2020-10-20 00:00:00,113.15808061203983,115.8653112278617,112.60300253020057,114.43379211425781,124423700
1603252800,2020-10-21 00:00:00,113.61576284089166,115.60235977113358,113.40152090287502,113.81053161621094,89946000
1603339200,2020-10-22 00:00:00,114.37535784081969,114.94991651803686,111.59022713214819,112.71986389160156,101988000
1603425600,2020-10-23 00:00:00,113.34310783010538,113.49892286939378,111.28834343492714,112.02845001220703,82572600
1603684800,2020-10-26 00:00:00,111.02541726060738,113.49892534064216,109.92499395326571,112.03819274902344,111850700
1603771200,2020-10-27 00:00:00,112.46667230975785,114.20981414129767,111.54154461515651,113.54761505126953,92276800
1603857600,2020-10-28 00:00:00,112.0381825728971,112.40823212114864,108.19158263987536,108.2889633178711,143937800
1603944000,2020-10-29 00:00:00,109.42835336524011,113.86897819384106,109.26279802021777,112.3011245727539,146129200
1604030400,2020-10-30 00:00:00,108.15265914020654,109.05831381531041,104.90009752124159,106.01025390625,190272600
1604293200,2020-11-02 00:00:00,106.25368012654585,107.78257980979633,104.51053849295829,105.92257690429688,122866900
1604379600,2020-11-03 00:00:00,106.78928656758603,108.57137455492787,105.8836321285859,107.54886627197266,107624400
1604466000,2020-11-04 00:00:00,111.15201788927038,112.56405650493748,109.40887600344215,111.94081115722656,138235500
1604552400,2020-11-05 00:00:00,114.86226463381101,116.48855249232687,113.81054286184263,115.91399383544922,126387100
1604638800,2020-11-06 00:00:00,115.42137214222052,116.27981104293774,113.2850208285467,115.78231048583984,114457900
1604898000,2020-11-09 00:00:00,117.54796519416685,119.00146077117734,113.20698522415755,113.47036743164062,154515300
1604984400,2020-11-10 00:00:00,112.71923542912484,114.7092525422394,111.33401722344382,113.12894439697266,138023400
1605070800,2020-11-11 00:00:00,114.31905635772775,116.6992756479048,113.58743002030904,116.56270599365234,112295000
1605157200,2020-11-12 00:00:00,116.68952534133676,117.57722808905325,115.6652454976375,116.28956604003906,103162300
1605243600,2020-11-13 00:00:00,116.51393137193214,116.7382926065819,114.98239392252158,116.33834075927734,81581900
1605502800,2020-11-16 00:00:00,116.00666236482012,118.02595062070795,115.25552931764878,117.35285949707031,91183000
1605589200,2020-11-17 00:00:00,116.6212327722634,117.71378992768877,116.04568289146974,116.46514892578125,74271000
1605675600,2020-11-18 00:00:00,115.70427399429921,116.88463032919714,115.10921727569527,115.13848114013672,76322100
1605762000,2020-11-19 00:00:00,114.70924831286501,116.14323708994871,113.94835813134821,115.73352813720703,74113000
1605848400,2020-11-20 00:00:00,115.73353312647382,115.86034568136424,114.41660718303845,114.46537780761719,73604300
1606107600,2020-11-23 00:00:00,114.30930546926308,114.73852865880856,110.96333387323223,111.06088256835938,127959300
1606194000,2020-11-24 00:00:00,111.11941434226163,113.01188278583413,109.83174481299207,112.34854125976562,113874200
1606280400,2020-11-25 00:00:00,112.7192403972066,113.8898396262195,112.34854493544476,113.1874771118164,76499200
1606453200,2020-11-27 00:00:00,113.71425025675507,114.61171017176824,113.37282609805314,113.73375701904297,46691300
1606712400,2020-11-30 00:00:00,114.10444599903529,118.00645317380616,113.9483621396502,116.13349151611328,169410200
1606798800,2020-12-01 00:00:00,118.04546262963191,120.44519591505181,117.0699609310472,119.71356964111328,127728200
1606885200,2020-12-02 00:00:00,119.03072137520432,120.34765470402952,117.92840706667509,120.06475830078125,89004200
1606971600,2020-12-03 00:00:00,120.49398518452733,120.74761774931302,119.21608014318339,119.9281997680664,78967600
1607058000,2020-12-04 00:00:00,119.59652058101604,119.85015313585949,118.54297683857845,119.25509643554688,78260400
1607317200,2020-12-07 00:00:00,119.31362823363807,121.51826448637165,119.25510050455729,120.71835327148438,86712000
1607403600,2020-12-08 00:00:00,121.32316659995087,121.9182233181416,120.07451799223874,121.33291625976562,82225500
1607490000,2020-12-09 00:00:00,121.47924572192201,122.86445658019646,118.03572533878697,118.79661560058594,115089200
1607576400,2020-12-10 00:00:00,117.54796759030177,120.83541135490303,117.20654344679436,120.22084045410156,81312200
